1,53760, Note_off_c,0,77,0,,
1,53760, Note_off_c,0,41,0,,
1,53760, Note_on_c,0,45,76,,
1,53760, Note_on_c,0,65,81,,
1,53772, Control_c,0,64,0,,
1,53930, Control_c,0,64,127,,
1,54156, Control_c,0,64,0,,
1,54240, Note_on_c,0,29,86,,
1,54240, Note_on_c,0,60,55,,
1,54240, Note_off_c,0,74,0,,
1,54240, Note_off_c,0,65,0,,
1,54240, Note_off_c,0,58,0,,
1,54240, Note_on_c,0,58,68,,
1,54438, Control_c,0,64,127,,
1,54720, Tempo,588235,,,,
1,54720, Note_off_c,0,70,0,,
1,54720, Note_off_c,0,60,0,,
1,54720, Note_on_c,0,65,66,,
1,54720, Note_on_c,0,41,79,,
1,54729, Control_c,0,64,0,,
1,54861, Control_c,0,64,127,,
1,55200, Tempo,594059,,,,
1,55200, Note_off_c,0,41,0,,
1,55200, Note_off_c,0,65,0,,
1,55200, Note_off_c,0,36,0,,
1,55200, Note_off_c,0,67,0,,
1,55200, Note_on_c,0,36,85,,
1,55200, Note_on_c,0,76,67,,
1,55200, Note_on_c,0,67,52,,
1,55200, Note_off_c,0,67,0,,
1,55200, Control_c,0,64,0,,
1,55292, Control_c,0,64,127,,
1,55440, Tempo,603015,,,,
1,55200, Note_off_c,0,48,0,,
1,55200, Note_off_c,0,36,0,,
1,55200, Note_on_c,0,48,64,,
1,55200, Note_off_c,0,72,0,,
1,55200, Note_on_c,0,70,94,,
1,55200, Note_off_c,0,63,0,,
1,55680, Tempo,609137,,,,
1,55680, Note_off_c,0,34,0,,
1,55680, Note_on_c,0,63,74,,
1,55680, Note_on_c,0,72,51,,
1,55680, Note_on_c,0,62,65,,
1,55680, Note_on_c,0,77,91,,
1,55680, Note_on_c,0,65,74,,
1,55680, Note_off_c,0,65,0,,
1,55680, Note_on_c,0,65,56,,
1,55688, Control_c,0,64,0,,
1,55806, Control_c,0,64,127,,
1,56046, Control_c,0,64,0,,
1,56160, Note_on_c,0,41,68,,
1,56160, Note_off_c,0,81,0,,
1,56160, Note_off_c,0,65,0,,
1,56160, Note_off_c,0,29,0,,
1,56160, Tempo,600000,,,,
1,56160, Note_off_c,0,58,0,,
1,56160, Note_on_c,0,74,74,,
1,56160, Note_on_c,0,46,75,,
1,56160, Note_off_c,0,46,0,,
1,56320, Control_c,0,64,127,,
1,56640, Tempo,625000,,,,
1,56640, Note_on_c,0,55,87,,
1,56640, Note_off_c,0,62,0,,
1,56640, Note_off_c,0,74,0,,
1,56640, Note_on_c,0,74,56,,
1,56640, Note_on_c,0,60,67,,
1,56640, Note_off_c,0,45,0,,
1,56640, Note_off_c,0,77,0,,
1,56640, Note_off_c,0,41,0,,
1,56653, Control_c,0,64,0,,
1,56766, Control_c,0,64,127,,
1,57052, Control_c,0,64,0,,
1,57120, Note_on_c,0,65,74,,
1,57120, Note_off_c,0,60,0,,
1,57120, Note_on_c,0,77,74,,
1,57120, Note_on_c,0,41,88,,
1,57120, Tempo,609137,,,,
1,57120, Note_off_c,0,70,0,,
1,57120, Note_off_c,0,63,0,,
1,57120, Note_off_c,0,66,0,,
1,57120, Note_on_c,0,70,57,,
1,57120, Note_on_c,0,58,66,,
1,57280, Control_c,0,64,127,,
1,57600, Note_off_c,0,72,0,,
1,57600, Note_off_c,0,70,0,,
1,57600, Note_on_c,0,66,78,,
1,57600, Note_on_c,0,75,78,,
1,57600, Note_on_c,0,68,92,,
1,57600, Note_off_c,0,65,0,,
1,57600, Note_on_c,0,65,58,,
1,57600, Note_off_c,0,69,0,,
1,57600, Note_off_c,0,41,0,,
1,57600, Note_on_c,0,53,65,,
1,57607, Control_c,0,64,0,,
1,57760, Control_c,0,64,127,,
1,58080, Tempo,600000,,,,
1,58080, Note_on_c,0,60,71,,
1,58080, Note_off_c,0,65,0,,
1,58080, Note_on_c,0,69,85,,
1,58080, Note_off_c,0,69,0,,
1,58080, Note_off_c,0,53,0,,
1,58080, Note_on_c,0,67,73,,
1,58080, Note_on_c,0,65,72,,
1,58080, Note_off_c,0,58,0,,
1,58080, Note_on_c,0,69,58,,
1,58080, Note_off_c,0,38,0,,
1,58080, Control_c,0,64,0,,
1,58207, Control_c,0,64,127,,
1,58560, Tempo,585366,,,,
1,58560, Note_on_c,0,45,67,,
1,58560, Note_off_c,0,75,0,,
1,58560, Note_on_c,0,46,68,,
1,58560, Note_off_c,0,46,0,,
1,58560, Note_off_c,0,65,0,,
1,58560, Note_off_c,0,69,0,,
1,58560, Note_on_c,0,65,79,,
1,58560, Note_on_c,0,57,74,,
1,58560, Note_off_c,0,65,0,,
1,58560, Note_on_c,0,64,73,,
1,58560, Note_off_c,0,48,0,,
1,58572, Control_c,0,64,0,,
1,58701, Control_c,0,64,127,,
1,58800, Tempo,618557,,,,
1,58560, Note_on_c,0,72,72,,
1,58560, Note_on_c,0,65,86,,
1,58560, Note_off_c,0,72,0,,
1,58560, Note_on_c,0,69,67,,
1,58560, Note_off_c,0,65,0,,
1,58560, Note_on_c,0,65,52,,
1,59040, Tempo,609137,,,,
1,59040, Note_off_c,0,82,0,,
1,59040, Note_on_c,0,72,67,,
1,59040, Note_on_c,0,36,85,,
1,59040, Note_off_c,0,69,0,,
1,59040, Note_off_c,0,65,0,,
1,59040, Note_off_c,0,74,0,,
1,59040, Note_off_c,0,79,0,,
1,59040, Note_on_c,0,65,75,,
1,59040, Note_on_c,0,34,71,,
1,59040, Note_off_c,0,34,0,,
1,59051, Control_c,0,64,0,,
1,59196, Control_c,0,64,127,,
1,59520, Tempo,600000,,,,
1,59520, Note_on_c,0,46,71,,
1,59520, Note_off_c,0,65,0,,
1,59520, Note_on_c,0,70,57,,
1,59520, Note_on_c,0,82,74,,
1,59520, Note_off_c,0,46,0,,
1,59520, Note_off_c,0,43,0,,
1,59520, Note_off_c,0,60,0,,
1,59520, Note_off_c,0,72,0,,
1,59520, Note_on_c,0,74,69,,
1,59520, Note_on_c,0,72,69,,
1,59520, Note_off_c,0,45,0,,
1,59520, Note_off_c,0,33,0,,
1,59532, Control_c,0,64,0,,
1,59675, Control_c,0,64,127,,
1,59520, Note_on_c,0,33,83,,
1,59520, Note_off_c,0,72,0,,
1,59520, Note_on_c,0,69,76,,
1,59520, Note_off_c,0,77,0,,
1,59520, Note_on_c,0,77,72,,
1,59520, Note_on_c,0,50,67,,
1,60000, Tempo,609137,,,,
1,60000, Note_on_c,0,45,52,,
1,60000, Note_off_c,0,74,0,,
1,60000, Note_off_c,0,45,0,,
1,60000, Note_on_c,0,38,65,,
1,60000, Note_off_c,0,70,0,,
1,60000, Note_on_c,0,63,74,,
1,60000, Note_on_c,0,70,69,,
1,60000, Note_on_c,0,43,83,,
1,60000, Note_off_c,0,43,0,,
1,60000, Note_off_c,0,31,0,,
1,60015, Control_c,0,64,0,,
1,60170, Control_c,0,64,127,,
1,60466, Control_c,0,64,0,,
1,60480, Note_off_c,0,70,0,,
1,60480, Note_off_c,0,67,0,,
1,60480, Note_on_c,0,70,71,,
1,60480, Note_off_c,0,70,0,,
1,60480, Note_on_c,0,58,53,,
1,60480, Note_off_c,0,82,0,,
1,60480, Note_on_c,0,75,62,,
1,60480, Note_on_c,0,70,82,,
1,60480, Note_on_c,0,62,76,,
1,60480, Note_on_c,0,74,71,,
1,60480, Note_off_c,0,55,0,,
1,60480, Note_on_c,0,46,68,,
1,60621, Control_c,0,64,127,,
1,60960, Note_on_c,0,79,56,,
1,60960, Note_off_c,0,70,0,,
1,60960, Note_on_c,0,65,60,,
1,60960, Note_off_c,0,65,0,,
1,60960, Note_on_c,0,34,75,,
1,60960, Note_off_c,0,58,0,,
1,60960, Note_off_c,0,36,0,,
1,60960, Note_off_c,0,76,0,,
1,60960, Note_on_c,0,60,71,,
1,60960, Note_on_c,0,72,67,,
1,60960, Note_off_c,0,72,0,,
1,60960, Note_on_c,0,67,56,,
1,60960, Control_c,0,64,0,,
1,61143, Control_c,0,64,127,,
1,61440, Note_on_c,0,72,52,,
1,61440, Note_on_c,0,76,63,,
1,61440, Note_off_c,0,72,0,,
1,61440, Note_off_c,0,76,0,,
1,61440, Note_off_c,0,67,0,,
1,61440, Note_off_c,0,46,0,,
1,61440, Note_on_c,0,46,64,,
1,61440, Note_off_c,0,60,0,,
1,61440, Note_off_c,0,46,0,,
1,61440, Note_on_c,0,60,74,,
1,61440, Note_on_c,0,67,70,,
1,61440, Note_on_c,0,65,48,,
1,61452, Control_c,0,64,0,,
1,61646, Control_c,0,64,127,,
1,61920, Tempo,621762,,,,
1,61920, Note_off_c,0,65,0,,
1,61920, Note_on_c,0,46,62,,
1,61920, Note_off_c,0,46,0,,
1,61920, Note_off_c,0,60,0,,
1,61920, Note_on_c,0,58,80,,
1,61920, Note_on_c,0,46,84,,
1,61920, Note_on_c,0,65,85,,
1,61920, Note_on_c,0,72,61,,
1,61920, Note_off_c,0,65,0,,
1,61920, Note_off_c,0,69,0,,
1,61920, Note_on_c,0,41,65,,
1,61927, Control_c,0,64,0,,
1,62103, Control_c,0,64,127,,
1,62400, Note_off_c,0,41,0,,
1,62400, Note_on_c,0,69,78,,
1,62400, Note_on_c,0,65,84,,
1,62400, Note_off_c,0,57,0,,
1,62400, Note_on_c,0,53,84,,
1,62385, Control_c,0,64,0,,
1,62400, Tempo,609137,,,,
1,62400, Note_off_c,0,65,0,,
1,62400, Note_on_c,0,31,58,,
1,62400, Note_off_c,0,67,0,,
1,62400, Note_off_c,0,46,0,,
1,62400, Note_on_c,0,43,62,,
1,62583, Control_c,0,64,127,,
1,62880, Note_off_c,0,58,0,,
1,62880, Note_off_c,0,74,0,,
1,62880, Note_off_c,0,43,0,,
1,62880, Note_off_c,0,62,0,,
1,62880, Note_on_c,0,43,85,,
1,62880, Note_on_c,0,60,88,,
1,62880, Note_off_c,0,77,0,,
1,62880, Note_on_c,0,65,73,,
1,62880, Note_off_c,0,50,0,,
1,62880, Note_on_c,0,45,62,,
1,62891, Control_c,0,64,0,,
1,63017, Control_c,0,64,127,,
1,63360, Note_off_c,0,33,0,,
1,63360, Note_off_c,0,38,0,,
1,63360, Note_off_c,0,69,0,,
1,63360, Note_off_c,0,72,0,,
1,63360, Note_on_c,0,67,60,,
1,63360, Note_on_c,0,72,74,,
1,63360, Note_off_c,0,75,0,,
1,63360, Note_off_c,0,65,0,,
1,63360, Note_off_c,0,43,0,,
1,63360, Note_off_c,0,34,0,,
1,63372, Control_c,0,64,0,,
1,63589, Control_c,0,64,127,,
1,63840, Tempo,621762,,,,
1,63840, Note_on_c,0,55,71,,
1,63840, Note_on_c,0,70,76,,
1,63840, Note_on_c,0,62,83,,
1,63840, Note_on_c,0,65,62,,
1,63840, Note_on_c,0,74,62,,
1,63840, Note_off_c,0,45,0,,
1,63840, Note_on_c,0,69,77,,
1,63840, Note_on_c,0,77,65,,
1,63840, Note_on_c,0,41,77,,
1,63840, Note_on_c,0,29,83,,
1,63840, Note_off_c,0,72,0,,
1,63840, Control_c,0,64,0,,
1,63925, Control_c,0,64,127,,
1,63840, Note_on_c,0,72,71,,
1,63840, Note_on_c,0,45,72,,
1,63840, Note_off_c,0,69,0,,
1,63840, Note_off_c,0,45,0,,
1,63840, Note_off_c,0,77,0,,
1,63840, Note_on_c,0,50,60,,
1,64320, Tempo,609137,,,,
1,64320, Note_off_c,0,29,0,,
1,64320, Note_off_c,0,65,0,,
1,64320, Note_on_c,0,65,58,,
1,64320, Note_on_c,0,82,77,,
1,64320, Note_off_c,0,62,0,,
1,64320, Note_on_c,0,62,78,,
1,64320, Note_off_c,0,63,0,,
1,64320, Note_off_c,0,55,0,,
1,64320, Note_on_c,0,55,89,,
1,64320, Note_on_c,0,43,74,,
1,64332, Control_c,0,64,0,,
1,64546, Control_c,0,64,127,,
1,64800, Tempo,625000,,,,
1,64800, Note_off_c,0,43,0,,
1,64800, Note_on_c,0,43,66,,
1,64800, Note_off_c,0,62,0,,
1,64800, Note_off_c,0,70,0,,
1,64800, Note_off_c,0,65,0,,
1,64800, Note_off_c,0,43,0,,
1,64800, Note_on_c,0,46,58,,
1,64800, Note_on_c,0,62,82,,
1,64800, Note_on_c,0,63,91,,
1,64800, Note_off_c,0,67,0,,
1,64800, Note_off_c,0,55,0,,
1,64800, Note_off_c,0,82,0,,
1,64812, Control_c,0,64,0,,
1,64998, Control_c,0,64,127,,
1,65280, Tempo,674157,,,,
1,65280, Note_on_c,0,43,77,,
1,65280, Note_on_c,0,70,77,,
1,65280, Note_off_c,0,62,0,,
1,65280, Note_off_c,0,74,0,,
1,65280, Note_on_c,0,34,62,,
1,65280, Note_on_c,0,67,55,,
1,65280, Note_on_c,0,76,74,,
1,65280, Note_off_c,0,79,0,,
1,65280, Note_on_c,0,48,84,,
1,65280, Note_off_c,0,48,0,,
1,65280, Note_on_c,0,36,72,,
1,65280, Note_off_c,0,64,0,,
1,65287, Control_c,0,64,0,,
1,65436, Control_c,0,64,127,,
1,65760, Tempo,718563,,,,
1,65760, Note_on_c,0,64,72,,
1,65760, Note_off_c,0,76,0,,
1,65760, Note_off_c,0,67,0,,
1,65760, Note_off_c,0,63,0,,
1,65760, Note_off_c,0,36,0,,
1,65760, Note_on_c,0,67,59,,
1,65760, Note_on_c,0,65,52,,
1,65760, Note_on_c,0,69,86,,
1,65760, Note_off_c,0,65,0,,
1,65760, Note_off_c,0,72,0,,
1,65760, Note_off_c,0,53,0,,
1,65760, Note_off_c,0,41,0,,
1,65772, Control_c,0,64,0,,
1,65916, Control_c,0,64,127,,
1,66240, Tempo,1153846,,,,
1,65760, Note_on_c,0,53,73,,
1,65760, Note_off_c,0,60,0,,
1,65760, Note_off_c,0,69,0,,
1,65760, Note_on_c,0,65,73,,
1,65760, Note_on_c,0,41,62,,
1,65760, Note_off_c,0,41,0,,
1,65760, Note_off_c,0,70,0,,
1,65760, Note_on_c,0,74,52,,
1,65760, Note_off_c,0,65,0,,
1,65760, Note_on_c,0,60,73,,
1,65760, Note_off_c,0,60,0,,
1,66253, Control_c,0,64,0,,
1,66367, Control_c,0,64,127,,
1,66565, Control_c,0,64,0,,
1,66565, End_track,,,,,
0,0, End_of_file,,,,,
