1,50513, Control_c,0,64,127,,
1,50640, Tempo,585366,,,,
1,50400, Note_off_c,0,72.0,0,,
1,50400, Note_on_c,0,60.0,46,,
1,50400, Note_on_c,0,41.0,64,,
1,50400, Note_off_c,0,65.0,0,,
1,50400, Note_off_c,0,34.0,0,,
1,50400, Note_on_c,0,39.0,71,,
1,50400, Note_on_c,0,65.0,61,,
1,50400, Note_on_c,0,72.0,65,,
1,50400, Note_on_c,0,43.0,52,,
1,50400, Note_on_c,0,33.0,74,,
1,50400, Note_off_c,0,67.0,0,,
1,50647, Control_c,0,64,0,,
1,50725, Control_c,0,64,127,,
1,50880, Note_on_c,0,77.0,86,,
1,50880, Note_on_c,0,67.0,76,,
1,50880, Note_off_c,0,31.0,0,,
1,50880, Note_off_c,0,41.0,0,,
1,50880, Note_off_c,0,48.0,0,,
1,50880, Note_off_c,0,77.0,0,,
1,50880, Note_off_c,0,72.0,0,,
1,50880, Note_off_c,0,46.0,0,,
1,50880, Note_off_c,0,43.0,0,,
1,50880, Note_off_c,0,63.0,0,,
1,50894, Control_c,0,64,0,,
1,51021, Control_c,0,64,127,,
1,51360, Tempo,603015,,,,
1,51360, Note_off_c,0,65.0,0,,
1,51360, Note_off_c,0,74.0,0,,
1,51360, Note_off_c,0,58.0,0,,
1,51360, Note_off_c,0,67.0,0,,
1,51360, Note_on_c,0,46.0,66,,
1,51360, Note_on_c,0,45.0,60,,
1,51360, Note_off_c,0,55.0,0,,
1,51360, Note_on_c,0,65.0,71,,
1,51360, Note_on_c,0,41.0,83,,
1,51360, Note_on_c,0,72.0,82,,
1,51372, Control_c,0,64,0,,
1,51558, Control_c,0,64,127,,
1,51840, Note_off_c,0,46.0,0,,
1,51840, Note_on_c,0,55.0,74,,
1,51840, Note_on_c,0,70.0,66,,
1,51840, Note_on_c,0,46.0,59,,
1,51840, Note_on_c,0,69.0,73,,
1,51840, Note_on_c,0,63.0,78,,
1,51840, Note_off_c,0,55.0,0,,
1,51840, Note_on_c,0,67.0,75,,
1,51840, Note_off_c,0,81.0,0,,
1,51840, Note_on_c,0,58.0,85,,
1,51840, Note_off_c,0,70.0,0,,
1,51840, Control_c,0,64,0,,
1,51967, Control_c,0,64,127,,
1,52320, Tempo,594059,,,,
1,52320, Note_on_c,0,77.0,79,,
1,52320, Note_on_c,0,74.0,57,,
1,52320, Note_off_c,0,63.0,0,,
1,52320, Note_off_c,0,29.0,0,,
1,52320, Note_off_c,0,65.0,0,,
1,52320, Note_on_c,0,65.0,76,,
1,52320, Note_on_c,0,63.0,79,,
1,52320, Note_off_c,0,65.0,0,,
1,52320, Note_off_c,0,77.0,0,,
1,52320, Note_on_c,0,79.0,67,,
1,52320, Note_off_c,0,79.0,0,,
1,52320, Note_on_c,0,31.0,83,,
1,52320, Control_c,0,64,0,,
1,52447, Control_c,0,64,127,,
1,52320, Note_on_c,0,43.0,78,,
1,52320, Note_on_c,0,53.0,55,,
1,52320, Note_off_c,0,51.0,0,,
1,52320, Note_on_c,0,65.0,70,,
1,52320, Note_off_c,0,45.0,0,,
1,52320, Note_on_c,0,55.0,83,,
1,52600, Tempo,600000,,,,
1,52800, Note_off_c,0,63.0,0,,
1,52800, Note_off_c,0,39.0,0,,
1,52800, Note_off_c,0,44.0,0,,
1,52800, Note_on_c,0,70.0,87,,
1,52800, Note_off_c,0,43.0,0,,
1,52800, Note_on_c,0,56.0,61,,
1,52800, Note_on_c,0,82.0,66,,
1,52800, Note_on_c,0,64.0,89,,
1,52812, Control_c,0,64,0,,
1,53026, Control_c,0,64,127,,
1,53181, Control_c,0,64,0,,
1,53280, Note_off_c,0,55.0,0,,
1,53280, Note_off_c,0,67.0,0,,
1,53280, Note_on_c,0,43.0,67,,
1,53280, Note_off_c,0,65.0,0,,
1,53280, Tempo,600000,,,,
1,53280, Note_off_c,0,70.0,0,,
1,53280, Note_off_c,0,69.0,0,,
1,53280, Note_off_c,0,74.0,0,,
1,53280, Note_on_c,0,49.0,55,,
1,53464, Control_c,0,64,127,,
1,53760, Note_on_c,0,70.0,76,,
1,53760, Note_off_c,0,33.0,0,,
1,53760, Note_on_c,0,65.0,88,,
1,53760, Note_off_c,0,53.0,0,,
1,53760, Note_off_c,0,41.0,0,,
1,53760, Note_on_c,0,79.0,72,,
1,53760, Note_off_c,0,65.0,0,,
1,53760, Note_off_c,0,60.0,0,,
1,53772, Control_c,0,64,0,,
1,53930, Control_c,0,64,127,,
1,54156, Control_c,0,64,0,,
1,54240, Note_on_c,0,42.0,87,,
1,54240, Note_off_c,0,70.0,0,,
1,54240, Note_off_c,0,64.0,0,,
1,54240, Note_on_c,0,38.0,67,,
1,54240, Note_on_c,0,70.0,79,,
1,54240, Note_off_c,0,58.0,0,,
1,54438, Control_c,0,64,127,,
1,54720, Tempo,588235,,,,
1,54720, Note_off_c,0,75.0,0,,
1,54720, Note_on_c,0,75.0,76,,
1,54720, Note_on_c,0,64.0,81,,
1,54720, Note_off_c,0,46.0,0,,
1,54729, Control_c,0,64,0,,
1,54861, Control_c,0,64,127,,
1,55200, Tempo,594059,,,,
1,55200, Note_on_c,0,46.0,86,,
1,55200, Note_on_c,0,63.0,55,,
1,55200, Note_off_c,0,72.0,0,,
1,55200, Note_off_c,0,79.0,0,,
1,55200, Note_off_c,0,64.0,0,,
1,55200, Note_on_c,0,57.0,68,,
1,55200, Note_on_c,0,50.0,66,,
1,55200, Note_off_c,0,31.0,0,,
1,55200, Control_c,0,64,0,,
1,55292, Control_c,0,64,127,,
1,55440, Tempo,603015,,,,
1,55200, Note_off_c,0,43.0,0,,
1,55200, Note_on_c,0,65.0,79,,
1,55200, Note_on_c,0,43.0,85,,
1,55200, Note_on_c,0,41.0,67,,
1,55200, Note_on_c,0,72.0,52,,
1,55200, Note_on_c,0,55.0,64,,
1,55680, Tempo,609137,,,,
1,55680, Note_off_c,0,41.0,0,,
1,55680, Note_off_c,0,75.0,0,,
1,55680, Note_on_c,0,77.0,94,,
1,55680, Note_on_c,0,62.0,74,,
1,55680, Note_off_c,0,78.0,0,,
1,55680, Note_off_c,0,55.0,0,,
1,55680, Note_off_c,0,70.0,0,,
1,55680, Note_on_c,0,48.0,51,,
1,55688, Control_c,0,64,0,,
1,55806, Control_c,0,64,127,,
1,56046, Control_c,0,64,0,,
1,56160, Note_on_c,0,41.0,65,,
1,56160, Note_off_c,0,30.0,0,,
1,56160, Note_off_c,0,63.0,0,,
1,56160, Note_off_c,0,77.0,0,,
1,56160, Tempo,600000,,,,
1,56160, Note_on_c,0,31.0,91,,
1,56160, Note_off_c,0,65.0,0,,
1,56160, Note_on_c,0,58.0,74,,
1,56160, Note_on_c,0,79.0,56,,
1,56320, Control_c,0,64,127,,
1,56640, Tempo,625000,,,,
1,56640, Note_on_c,0,69.0,68,,
1,56640, Note_on_c,0,33.0,74,,
1,56640, Note_off_c,0,58.0,0,,
1,56640, Note_off_c,0,48.0,0,,
1,56640, Note_off_c,0,43.0,0,,
1,56640, Note_on_c,0,74.0,75,,
1,56640, Note_on_c,0,29.0,87,,
1,56640, Note_on_c,0,81.0,56,,
1,56653, Control_c,0,64,0,,
1,56766, Control_c,0,64,127,,
1,57052, Control_c,0,64,0,,
1,57120, Note_on_c,0,65.0,67,,
1,57120, Note_off_c,0,72.0,0,,
1,57120, Note_off_c,0,74.0,0,,
1,57120, Note_off_c,0,56.0,0,,
1,57120, Tempo,609137,,,,
1,57120, Note_off_c,0,38.0,0,,
1,57120, Note_off_c,0,65.0,0,,
1,57120, Note_off_c,0,57.0,0,,
1,57120, Note_on_c,0,64.0,74,,
1,57120, Note_on_c,0,45.0,74,,
1,57280, Control_c,0,64,127,,
1,57600, Note_off_c,0,45.0,0,,
1,57600, Note_off_c,0,69.0,0,,
1,57600, Note_off_c,0,41.0,0,,
1,57600, Note_on_c,0,65.0,88,,
1,57600, Note_off_c,0,65.0,0,,
1,57600, Note_on_c,0,74.0,57,,
1,57600, Note_on_c,0,58.0,66,,
1,57600, Note_on_c,0,43.0,78,,
1,57600, Note_on_c,0,67.0,78,,
1,57600, Note_on_c,0,41.0,92,,
1,57607, Control_c,0,64,0,,
1,57760, Control_c,0,64,127,,
1,58080, Tempo,600000,,,,
1,58080, Note_on_c,0,70.0,58,,
1,58080, Note_on_c,0,72.0,65,,
1,58080, Note_on_c,0,63.0,71,,
1,58080, Note_off_c,0,70.0,0,,
1,58080, Note_on_c,0,65.0,85,,
1,58080, Note_off_c,0,67.0,0,,
1,58080, Note_on_c,0,60.0,73,,
1,58080, Note_off_c,0,46.0,0,,
1,58080, Note_on_c,0,70.0,72,,
1,58080, Note_off_c,0,74.0,0,,
1,58080, Control_c,0,64,0,,
1,58207, Control_c,0,64,127,,
1,58560, Tempo,585366,,,,
1,58560, Note_off_c,0,72.0,0,,
1,58560, Note_off_c,0,58.0,0,,
1,58560, Note_on_c,0,58.0,58,,
1,58560, Note_on_c,0,68.0,67,,
1,58560, Note_on_c,0,74.0,68,,
1,58560, Note_on_c,0,77.0,79,,
1,58560, Note_off_c,0,60.0,0,,
1,58560, Note_off_c,0,42.0,0,,
1,58560, Note_on_c,0,44.0,74,,
1,58560, Note_off_c,0,77.0,0,,
1,58560, Note_off_c,0,62.0,0,,
1,58572, Control_c,0,64,0,,
1,58701, Control_c,0,64,127,,
1,58800, Tempo,618557,,,,
1,58560, Note_off_c,0,29.0,0,,
1,58560, Note_off_c,0,80.0,0,,
1,58560, Note_on_c,0,66.0,73,,
1,58560, Note_off_c,0,43.0,0,,
1,58560, Note_off_c,0,74.0,0,,
1,58560, Note_off_c,0,68.0,0,,
1,59040, Tempo,609137,,,,
1,59040, Note_off_c,0,70.0,0,,
1,59040, Note_off_c,0,65.0,0,,
1,59040, Note_on_c,0,53.0,72,,
1,59040, Note_on_c,0,34.0,86,,
1,59040, Note_on_c,0,69.0,67,,
1,59040, Note_on_c,0,55.0,52,,
1,59040, Note_on_c,0,77.0,67,,
1,59040, Note_on_c,0,80.0,85,,
1,59040, Note_on_c,0,67.0,75,,
1,59040, Note_off_c,0,79.0,0,,
1,59051, Control_c,0,64,0,,
1,59196, Control_c,0,64,127,,
1,59520, Tempo,600000,,,,
1,59520, Note_on_c,0,68.0,71,,
1,59520, Note_on_c,0,29.0,71,,
1,59520, Note_on_c,0,72.0,57,,
1,59520, Note_on_c,0,48.0,74,,
1,59520, Note_off_c,0,72.0,0,,
1,59520, Note_off_c,0,67.0,0,,
1,59520, Note_on_c,0,65.0,69,,
1,59520, Note_on_c,0,70.0,69,,
1,59520, Note_on_c,0,79.0,83,,
1,59520, Note_on_c,0,62.0,76,,
1,59520, Note_off_c,0,41.0,0,,
1,59520, Note_off_c,0,77.0,0,,
1,59532, Control_c,0,64,0,,
1,59675, Control_c,0,64,127,,
1,59520, Note_off_c,0,63.0,0,,
1,59520, Note_off_c,0,58.0,0,,
1,59520, Note_off_c,0,65.0,0,,
1,59520, Note_on_c,0,60.0,72,,
1,59520, Note_on_c,0,67.0,67,,
1,59520, Note_off_c,0,48.0,0,,
1,60000, Tempo,609137,,,,
1,60000, Note_on_c,0,43.0,52,,
1,60000, Note_off_c,0,79.0,0,,
1,60000, Note_off_c,0,70.0,0,,
1,60000, Note_off_c,0,80.0,0,,
1,60000, Note_on_c,0,46.0,65,,
1,60000, Note_off_c,0,53.0,0,,
1,60000, Note_on_c,0,65.0,74,,
1,60000, Note_on_c,0,77.0,69,,
1,60000, Note_off_c,0,68.0,0,,
1,60000, Note_off_c,0,67.0,0,,
1,60015, Control_c,0,64,0,,
1,60170, Control_c,0,64,127,,
1,60466, Control_c,0,64,0,,
1,60480, Note_on_c,0,74.0,83,,
1,60480, Note_on_c,0,78.0,71,,
1,60480, Note_off_c,0,55.0,0,,
1,60480, Note_on_c,0,41.0,53,,
1,60480, Note_off_c,0,29.0,0,,
1,60480, Note_off_c,0,74.0,0,,
1,60480, Note_on_c,0,76.0,62,,
1,60480, Note_off_c,0,77.0,0,,
1,60480, Note_on_c,0,68.0,82,,
1,60480, Note_on_c,0,75.0,76,,
1,60480, Note_off_c,0,75.0,0,,
1,60480, Note_on_c,0,38.0,71,,
1,60621, Control_c,0,64,127,,
1,60960, Note_off_c,0,65.0,0,,
1,60960, Note_off_c,0,64.0,0,,
1,60960, Note_off_c,0,38.0,0,,
1,60960, Note_off_c,0,50.0,0,,
1,60960, Note_off_c,0,60.0,0,,
1,60960, Note_on_c,0,45.0,68,,
1,60960, Note_on_c,0,57.0,56,,
1,60960, Note_off_c,0,31.0,0,,
1,60960, Note_off_c,0,45.0,0,,
1,60960, Note_off_c,0,41.0,0,,
1,60960, Note_on_c,0,75.0,60,,
1,60960, Note_off_c,0,46.0,0,,
1,60960, Control_c,0,64,0,,
1,61143, Control_c,0,64,127,,
1,61440, Note_on_c,0,65.0,75,,
1,61440, Note_off_c,0,65.0,0,,
1,61440, Note_off_c,0,69.0,0,,
1,61440, Note_off_c,0,62.0,0,,
1,61440, Note_on_c,0,53.0,71,,
1,61440, Note_on_c,0,63.0,67,,
1,61440, Note_on_c,0,41.0,56,,
1,61440, Note_on_c,0,51.0,52,,
1,61440, Note_on_c,0,72.0,63,,
1,61440, Note_on_c,0,65.0,64,,
1,61440, Note_on_c,0,73.0,74,,
1,61440, Note_on_c,0,70.0,70,,
1,61452, Control_c,0,64,0,,
1,61646, Control_c,0,64,127,,
1,61920, Tempo,621762,,,,
1,61920, Note_off_c,0,70.0,0,,
1,61920, Note_on_c,0,69.0,48,,
1,61920, Note_on_c,0,77.0,62,,
1,61920, Note_off_c,0,41.0,0,,
1,61920, Note_on_c,0,55.0,80,,
1,61920, Note_off_c,0,33.0,0,,
1,61920, Note_off_c,0,44.0,0,,
1,61920, Note_off_c,0,65.0,0,,
1,61920, Note_on_c,0,58.0,84,,
1,61920, Note_on_c,0,61.0,85,,
1,61920, Note_on_c,0,29.0,61,,
1,61927, Control_c,0,64,0,,
1,62103, Control_c,0,64,127,,
1,62400, Note_off_c,0,55.0,0,,
1,62400, Note_on_c,0,60.0,65,,
1,62400, Note_on_c,0,67.0,78,,
1,62400, Note_on_c,0,65.0,84,,
1,62400, Note_off_c,0,65.0,0,,
1,62385, Control_c,0,64,0,,
1,62400, Tempo,609137,,,,
1,62400, Note_on_c,0,56.0,84,,
1,62400, Note_on_c,0,30.0,58,,
1,62400, Note_off_c,0,77.0,0,,
1,62400, Note_off_c,0,34.0,0,,
1,62400, Note_off_c,0,60.0,0,,
1,62583, Control_c,0,64,127,,
1,62880, Note_off_c,0,73.0,0,,
1,62880, Note_off_c,0,29.0,0,,
1,62880, Note_off_c,0,51.0,0,,
1,62880, Note_on_c,0,65.0,62,,
1,62880, Note_on_c,0,45.0,85,,
1,62880, Note_off_c,0,58.0,0,,
1,62880, Note_on_c,0,73.0,88,,
1,62880, Note_on_c,0,33.0,73,,
1,62880, Note_on_c,0,29.0,62,,
1,62880, Note_on_c,0,58.0,60,,
1,62891, Control_c,0,64,0,,
1,63017, Control_c,0,64,127,,
1,63360, Note_off_c,0,68.0,0,,
1,63360, Note_on_c,0,70.0,74,,
1,63360, Note_off_c,0,67.0,0,,
1,63360, Note_on_c,0,48.0,71,,
1,63360, Note_off_c,0,81.0,0,,
1,63360, Note_off_c,0,45.0,0,,
1,63360, Note_on_c,0,60.0,76,,
1,63360, Note_on_c,0,77.0,83,,
1,63360, Note_off_c,0,48.0,0,,
1,63360, Note_off_c,0,65.0,0,,
1,63372, Control_c,0,64,0,,
1,63589, Control_c,0,64,127,,
1,63840, Tempo,621762,,,,
1,63840, Note_off_c,0,75.0,0,,
1,63840, Note_on_c,0,81.0,62,,
1,63840, Note_off_c,0,76.0,0,,
1,63840, Note_on_c,0,34.0,62,,
1,63840, Note_off_c,0,34.0,0,,
1,63840, Note_off_c,0,72.0,0,,
1,63840, Note_off_c,0,77.0,0,,
1,63840, Note_on_c,0,72.0,77,,
1,63840, Note_on_c,0,67.0,65,,
1,63840, Note_on_c,0,34.0,77,,
1,63840, Note_on_c,0,84.0,83,,
1,63840, Control_c,0,64,0,,
1,63925, Control_c,0,64,127,,
1,63840, Note_off_c,0,78.0,0,,
1,63840, Note_off_c,0,57.0,0,,
1,63840, Note_off_c,0,69.0,0,,
1,63840, Note_on_c,0,62.0,71,,
1,63840, Note_off_c,0,34.0,0,,
1,63840, Note_on_c,0,44.0,72,,
1,64320, Tempo,609137,,,,
1,64320, Note_off_c,0,70.0,0,,
1,64320, Note_off_c,0,72.0,0,,
1,64320, Note_on_c,0,74.0,60,,
1,64320, Note_off_c,0,74.0,0,,
1,64320, Note_off_c,0,62.0,0,,
1,64320, Note_on_c,0,75.0,58,,
1,64320, Note_off_c,0,60.0,0,,
1,64320, Note_on_c,0,55.0,77,,
1,64320, Note_on_c,0,60.0,78,,
1,64320, Note_on_c,0,74.0,89,,
1,64332, Control_c,0,64,0,,
1,64546, Control_c,0,64,127,,
1,64800, Tempo,625000,,,,
1,64800, Note_on_c,0,62.0,74,,
1,64800, Note_on_c,0,72.0,66,,
1,64800, Note_on_c,0,77.0,58,,
1,64800, Note_off_c,0,72.0,0,,
1,64800, Note_off_c,0,67.0,0,,
1,64800, Note_off_c,0,63.0,0,,
1,64800, Note_on_c,0,67.0,82,,
1,64800, Note_off_c,0,61.0,0,,
1,64800, Note_off_c,0,55.0,0,,
1,64800, Note_on_c,0,55.0,91,,
1,64800, Note_off_c,0,67.0,0,,
1,64800, Note_off_c,0,56.0,0,,
1,64812, Control_c,0,64,0,,
1,64998, Control_c,0,64,127,,
1,65280, Tempo,674157,,,,
1,65280, Note_on_c,0,67.0,77,,
1,65280, Note_on_c,0,68.0,77,,
1,65280, Note_off_c,0,29.0,0,,
1,65280, Note_off_c,0,77.0,0,,
1,65280, Note_off_c,0,68.0,0,,
1,65280, Note_off_c,0,55.0,0,,
1,65280, Note_on_c,0,65.0,62,,
1,65280, Note_on_c,0,41.0,55,,
1,65280, Note_on_c,0,68.0,74,,
1,65280, Note_on_c,0,31.0,84,,
1,65280, Note_on_c,0,48.0,72,,
1,65280, Note_on_c,0,77.0,72,,
1,65287, Control_c,0,64,0,,
1,65436, Control_c,0,64,127,,
1,65760, Tempo,718563,,,,
1,65760, Note_off_c,0,36.0,0,,
1,65760, Note_off_c,0,77.0,0,,
1,65760, Note_on_c,0,40.0,59,,
1,65760, Note_off_c,0,75.0,0,,
1,65760, Note_off_c,0,62.0,0,,
1,65760, Note_on_c,0,72.0,52,,
1,65760, Note_off_c,0,58.0,0,,
1,65760, Note_off_c,0,82.0,0,,
1,65760, Note_off_c,0,65.0,0,,
1,65760, Note_off_c,0,33.0,0,,
1,65760, Note_off_c,0,67.0,0,,
1,65760, Note_off_c,0,43.0,0,,
1,65772, Control_c,0,64,0,,
1,65916, Control_c,0,64,127,,
1,66240, Tempo,1153846,,,,
1,65760, Note_off_c,0,72.0,0,,
1,65760, Note_on_c,0,65.0,86,,
1,65760, Note_on_c,0,72.0,73,,
1,65760, Note_on_c,0,77.0,73,,
1,65760, Note_off_c,0,53.0,0,,
1,65760, Note_off_c,0,41.0,0,,
1,65760, Note_on_c,0,75.0,62,,
1,65760, Note_off_c,0,65.0,0,,
1,65760, Note_off_c,0,72.0,0,,
1,65760, Note_on_c,0,43.0,52,,
1,65760, Note_on_c,0,41.0,73,,
1,66253, Control_c,0,64,0,,
1,66367, Control_c,0,64,127,,
1,66565, Control_c,0,64,0,,
1,66565, End_track,,,,,
0,0, End_of_file,,,,,
